season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2027/28,human-elliot-vance,Elliot Vance,52,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,1,999,0,69,69,64,80,48,91,99,0,41,4,0,4,0,0,0,0,No main draw win,0,0,0,6400,9,8,0,8,0,0,0,12800,"{""matches"":8,""wins"":0,""losses"":8,""draws"":0,""winPercentage"":0,""eventsEntered"":8,""titles"":0,""finals"":0,""prizeMoney"":12800,""points"":17}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":8,""wins"":0,""losses"":8,""draws"":0,""winPercentage"":0,""eventsEntered"":8,""titles"":0,""finals"":0,""prizeMoney"":12800,""points"":17}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,0,0,0,0,0,false,,amateur,senior,,,true,true,
2027/28,wp-warren-iqbal,Warren Iqbal,30,SCO,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,26,26,26,26,26,108,,,,,26,0,88,88,90,87,87,98,59,16,40,7,3,4,42.857142857142854,0,,,,,,,61570,383,19,15,4,78.94736842105263,0,0,608978,"{""matches"":19,""wins"":15,""losses"":4,""draws"":0,""winPercentage"":78.94736842105263,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":608978,""points"":0}",,,,,,,,,,,,,,26,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,3,9,335274,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-tobias-yates,Tobias Yates,24,NED,Rookie,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,27,27,27,27,27,99,,,,,27,0,88,91,90,87,87,99,58,10,40,5,2,3,40,0,,,,,,,45672,284,17,14,3,82.35294117647058,0,0,722608,"{""matches"":17,""wins"":14,""losses"":3,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":722608,""points"":0}",,,,,,,,,,,,,,27,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,8,384140,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-oskar-iqbal,Oskar Iqbal,28,CAN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,28,28,28,28,28,71,,,,,28,0,88,88,90,87,87,99,58,10,40,5,2,3,40,0,,,,,,,53477,332,17,14,3,82.35294117647058,0,0,673143,"{""matches"":17,""wins"":14,""losses"":3,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":673143,""points"":0}",,,,,,,,,,,,,,28,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,8,363310,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-wesley-novak,Wesley Novak,32,ESP,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,29,29,29,29,29,111,,,,,29,0,88,88,90,87,87,99,58,10,39,5,2,3,40,0,,,,,,,42203,262,17,14,3,82.35294117647058,0,0,610567,"{""matches"":17,""wins"":14,""losses"":3,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":610567,""points"":0}",,,,,,,,,,,,,,29,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,8,326385,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-gareth-drayton,Gareth Drayton,29,POL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,30,30,30,30,30,28,,,,,30,0,88,88,90,88,86,99,69,21,40,9,6,3,66.66666666666666,0,,,,,,,139906,870,21,18,3,85.71428571428571,0,0,738712,"{""matches"":21,""wins"":18,""losses"":3,""draws"":0,""winPercentage"":85.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":738712,""points"":0}",,,,,,,,,,,,,,30,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,12,439309,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-zane-langford,Zane Langford,34,BRA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,31,31,31,31,31,127,,,,,31,0,87,87,89,86,84,97,55,14,39,6,2,4,33.33333333333333,0,,,,,,,37578,234,18,14,4,77.77777777777779,0,0,624784,"{""matches"":18,""wins"":14,""losses"":4,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":624784,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,8,331181,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-xander-caldwell,Xander Caldwell,33,FRA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,32,32,32,32,32,114,,,,,32,0,87,87,89,86,85,97,59,16,39,7,3,4,42.857142857142854,0,,,,,,,59836,372,19,15,4,78.94736842105263,0,0,678794,"{""matches"":19,""wins"":15,""losses"":4,""draws"":0,""winPercentage"":78.94736842105263,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":678794,""points"":0}",,,,,,,,,,,,,,32,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,3,9,369315,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-otis-madsen,Otis Madsen,35,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,33,33,33,33,33,75,,,,,33,0,88,88,90,88,85,99,65,16,39,7,4,3,57.14285714285714,0,,,,,,,89609,557,19,16,3,84.21052631578947,0,0,633231,"{""matches"":19,""wins"":16,""losses"":3,""draws"":0,""winPercentage"":84.21052631578947,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":633231,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,10,361420,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-lorenzo-olsen,Lorenzo Olsen,25,JPN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,34,34,34,34,34,58,,,,,34,0,88,90,90,88,86,99,69,21,38,9,6,3,66.66666666666666,0,,,,,,,131234,816,21,18,3,85.71428571428571,0,0,627230,"{""matches"":21,""wins"":18,""losses"":3,""draws"":0,""winPercentage"":85.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":627230,""points"":0}",,,,,,,,,,,,,,34,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,12,379232,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-tariq-patel,Tariq Patel,32,IRL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,35,35,35,35,35,97,,,,,35,0,87,87,89,86,85,98,62,13,38,6,3,3,50,0,,,,,,,64750,403,18,15,3,83.33333333333334,0,0,544976,"{""matches"":18,""wins"":15,""losses"":3,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":544976,""points"":0}",,,,,,,,,,,,,,35,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,9,304863,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-samir-kovacs,Samir Kovacs,24,GER,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,37,37,36,37,36,91,,,,,37,1,87,90,89,86,86,98,62,13,38,6,3,3,50,0,,,,,,,66484,413,18,15,3,83.33333333333334,0,0,614232,"{""matches"":18,""wins"":15,""losses"":3,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":614232,""points"":0}",,,,,,,,,,,,,,37,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,9,340358,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-fraser-olsen,Fraser Olsen,33,NED,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,38,38,37,38,37,23,,,,,38,1,87,87,89,87,84,98,67,19,38,8,5,3,62.5,0,,,,,,,122852,764,20,17,3,85,0,0,656614,"{""matches"":20,""wins"":17,""losses"":3,""draws"":0,""winPercentage"":85,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":656614,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,389733,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-lennon-kovacs,Lennon Kovacs,35,ITA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,39,39,38,39,38,56,,,,,39,1,85,85,87,84,82,95,62,19,38,8,4,4,50,0,,,,,,,94813,589,20,16,4,80,0,0,681071,"{""matches"":20,""wins"":16,""losses"":4,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":681071,""points"":0}",,,,,,,,,,,,,,39,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,10,387942,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-ivan-madsen,Ivan Madsen,25,WAL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,40,40,39,40,39,40,,,,,40,1,87,89,89,87,85,98,69,21,37,9,6,3,66.66666666666666,0,,,,,,,136438,848,21,18,3,85.71428571428571,0,0,656946,"{""matches"":21,""wins"":18,""losses"":3,""draws"":0,""winPercentage"":85.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":656946,""points"":0}",,,,,,,,,,,,,,40,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,12,396692,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-zac-rossi,Zac Rossi,23,NOR,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,41,41,40,41,40,125,,,,,41,1,86,90,88,85,85,97,58,10,37,5,2,3,40,0,,,,,,,38156,237,17,14,3,82.35294117647058,0,0,557680,"{""matches"":17,""wins"":14,""losses"":3,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":557680,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,8,297918,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-cedric-quinnell,Cedric Quinnell,34,IND,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,42,42,41,42,41,8,,,,,42,1,85,85,87,85,81,95,67,28,37,11,7,4,63.63636363636363,0,,,,,,,164188,1021,23,19,4,82.6086956521739,0,0,656850,"{""matches"":23,""wins"":19,""losses"":4,""draws"":0,""winPercentage"":82.6086956521739,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":656850,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,21,11,9,2,2,0,3,0,0,0,0,0,10,10,estimated from season exits versus eligible schedule | 10 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,410519,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-ilyas-quinnell,Ilyas Quinnell,25,FRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,43,43,42,43,42,39,,,,,43,1,86,88,88,86,84,97,70,24,37,10,7,3,70,0,,,,,,,155227,965,22,19,3,86.36363636363636,0,0,678617,"{""matches"":22,""wins"":19,""losses"":3,""draws"":0,""winPercentage"":86.36363636363636,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":678617,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,416922,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-quentin-rossi,Quentin Rossi,33,POL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,44,44,43,44,43,84,,,,,44,1,85,85,87,84,83,96,62,13,36,6,3,3,50,0,,,,,,,68508,426,18,15,3,83.33333333333334,0,0,553442,"{""matches"":18,""wins"":15,""losses"":3,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":553442,""points"":0}",,,,,,,,,,,,,,44,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,9,310975,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-yannick-westbrook,Yannick Westbrook,29,CAN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,45,45,44,45,44,119,,,,,45,1,84,84,86,82,83,94,55,14,36,6,2,4,33.33333333333333,0,,,,,,,39891,248,18,14,4,77.77777777777779,0,0,543569,"{""matches"":18,""wins"":14,""losses"":4,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":543569,""points"":0}",,,,,,,,,,,,,,45,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,8,291730,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-freddie-sinclair,Freddie Sinclair,29,NIR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,46,46,45,46,45,26,,,,,46,1,85,85,87,85,83,96,70,24,37,10,7,3,70,0,,,,,,,158984,988,22,19,3,86.36363636363636,0,0,688748,"{""matches"":22,""wins"":19,""losses"":3,""draws"":0,""winPercentage"":86.36363636363636,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":688748,""points"":0}",,,,,,,,,,,,,,46,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,423866,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-emil-zimmer,Emil Zimmer,31,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,47,47,46,47,46,20,,,,,47,1,85,85,87,85,83,96,69,21,36,9,6,3,66.66666666666666,0,,,,,,,142219,884,21,18,3,85.71428571428571,0,0,615577,"{""matches"":21,""wins"":18,""losses"":3,""draws"":0,""winPercentage"":85.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":615577,""points"":0}",,,,,,,,,,,,,,47,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,12,378898,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-hamza-xu,Hamza Xu,30,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,48,48,47,48,47,34,,,,,48,1,85,85,87,84,83,96,67,19,35,8,5,3,62.5,0,,,,,,,119672,744,20,17,3,85,0,0,554184,"{""matches"":20,""wins"":17,""losses"":3,""draws"":0,""winPercentage"":85,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":554184,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,336928,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-harris-bouchard,Harris Bouchard,32,ESP,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,49,49,48,49,48,35,,,,,49,1,84,84,86,83,82,94,64,22,35,9,5,4,55.55555555555556,0,,,,,,,119383,742,21,17,4,80.95238095238095,0,0,547495,"{""matches"":21,""wins"":17,""losses"":4,""draws"":0,""winPercentage"":80.95238095238095,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":547495,""points"":0}",,,,,,,,,,,,,,49,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,333439,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-connor-upton,Connor Upton,33,AUS,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,50,50,49,50,49,12,,,,,50,1,84,84,86,84,81,94,69,30,36,12,8,4,66.66666666666666,0,,,,,,,181531,1128,24,20,4,83.33333333333334,0,0,643041,"{""matches"":24,""wins"":20,""losses"":4,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":643041,""points"":0}",,,,,,,,,,,,,,50,,false,false,true,,104,21,11,9,2,2,0,3,0,0,0,0,0,10,10,estimated from season exits versus eligible schedule | 10 eligible events not entered,Top 64,normal,,,true,true,false,false,8,14,412286,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-vincent-tanaka,Vincent Tanaka,30,ENG,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,51,51,50,51,50,107,,,,,51,1,83,83,85,81,82,93,55,14,35,6,2,4,33.33333333333333,0,,,,,,,43359,270,18,14,4,77.77777777777779,0,0,494183,"{""matches"":18,""wins"":14,""losses"":4,""draws"":0,""winPercentage"":77.77777777777779,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":494183,""points"":0}",,,,,,,,,,,,,,51,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,8,268771,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-kaito-vos,Kaito Vos,33,SWE,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,52,52,51,52,51,50,,,,,52,1,83,83,85,82,80,93,62,19,35,8,4,4,50,0,,,,,,,96547,600,20,16,4,80,0,0,601325,"{""matches"":20,""wins"":16,""losses"":4,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":601325,""points"":0}",,,,,,,,,,,,,,52,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,10,348936,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-yusuf-costa,Yusuf Costa,23,JPN,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,53,53,52,53,52,120,,,,,53,1,82,86,84,81,81,92,59,16,34,7,3,4,42.857142857142854,0,,,,,,,58102,361,19,15,4,78.94736842105263,0,0,483100,"{""matches"":19,""wins"":15,""losses"":4,""draws"":0,""winPercentage"":78.94736842105263,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":483100,""points"":0}",,,,,,,,,,,,,,53,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,9,270601,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-reuben-vos,Reuben Vos,28,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,54,54,53,54,53,90,,,,,54,1,83,83,85,82,82,94,62,13,34,6,3,3,50,0,,,,,,,66773,415,18,15,3,83.33333333333334,0,0,518557,"{""matches"":18,""wins"":15,""losses"":3,""draws"":0,""winPercentage"":83.33333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":518557,""points"":0}",,,,,,,,,,,,,,54,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,9,292665,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-pavel-costa,Pavel Costa,33,NED,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,55,55,54,55,54,79,,,,,55,1,83,83,85,81,81,94,58,10,34,5,2,3,40,0,,,,,,,51453,320,17,14,3,82.35294117647058,0,0,508681,"{""matches"":17,""wins"":14,""losses"":3,""draws"":0,""winPercentage"":82.35294117647058,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":508681,""points"":0}",,,,,,,,,,,,,,55,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,8,280067,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-niall-xu,Niall Xu,23,THA,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,56,56,55,56,55,70,,,,,56,1,84,88,86,83,83,97,66,10,34,5,3,2,60,0,,,,,,,72266,449,17,15,2,88.23529411764706,0,0,497396,"{""matches"":17,""wins"":15,""losses"":2,""draws"":0,""winPercentage"":88.23529411764706,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":497396,""points"":0}",,,,,,,,,,,,,,56,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,9,284831,,0,false,,mainTour,mainTour,,,true,true,
2027/28,wp-kieran-zimmer,Kieran Zimmer,25,BRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,57,57,56,57,56,55,,,,,57,1,83,85,85,83,81,94,70,24,34,10,7,3,70,0,,,,,,,150602,936,22,19,3,86.36363636363636,0,0,596244,"{""matches"":22,""wins"":19,""losses"":3,""draws"":0,""winPercentage"":86.36363636363636,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":596244,""points"":0}",,,,,,,,,,,,,,57,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,373423,,0,false,,mainTour,mainTour,,,true,true,
