season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2055/56,human-elliot-vance,Elliot Vance,80,England,Retired,Retired,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,5,999,0,58,58,57,85,1,80,99,0,100,0,0,0,0,0,0,0,No main draw win,0,0,0,0,0,188,76,112,40.42553191489361,0,0,1038400,"{""matches"":188,""wins"":76,""losses"":112,""draws"":0,""winPercentage"":40.42553191489361,""eventsEntered"":112,""titles"":0,""finals"":6,""prizeMoney"":1038400,""points"":539}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":188,""wins"":76,""losses"":112,""draws"":0,""winPercentage"":40.42553191489361,""eventsEntered"":112,""titles"":0,""finals"":6,""prizeMoney"":1038400,""points"":539}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,0,0,0,0,0,0,0,0,0,0,0,14,0,14 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,0,0,0,0,0,false,,amateur,senior,,,true,true,
2055/56,wp-evan-mori-e,Evan Mori E,38,CHN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,27,27,25,27,25,25,,,,,27,2,85,86,86,87,80,96,69,26,50,9,6,3,66.66666666666666,0,,,,,,,140484,873,259,175,84,67.56756756756756,0,0,2502706,"{""matches"":259,""wins"":175,""losses"":84,""draws"":0,""winPercentage"":67.56756756756756,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2502706,""points"":0}",,,,,,,,,,,,,,27,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,299468,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-f,Evan Mori F,35,AUS,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,28,28,26,28,26,26,,,,,28,2,85,85,87,87,82,96,69,21,49,9,6,3,66.66666666666666,0,,,,,,,140195,871,196,132,64,67.3469387755102,0,0,2414542,"{""matches"":196,""wins"":132,""losses"":64,""draws"":0,""winPercentage"":67.3469387755102,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2414542,""points"":0}",,,,,,,,,,,,,,28,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,298890,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-g,Evan Mori G,35,AUS,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,29,29,27,29,27,27,,,,,29,2,85,91,87,87,82,96,69,21,49,9,6,3,66.66666666666666,0,,,,,,,139906,870,187,125,62,66.84491978609626,0,0,2409628,"{""matches"":187,""wins"":125,""losses"":62,""draws"":0,""winPercentage"":66.84491978609626,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2409628,""points"":0}",,,,,,,,,,,,,,29,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,298312,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-h,Evan Mori H,35,AUS,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,30,30,28,30,28,28,,,,,30,2,84,84,86,85,81,95,69,21,47,9,6,3,66.66666666666666,0,,,,,,,139617,868,206,137,69,66.50485436893204,0,0,2094257,"{""matches"":206,""wins"":137,""losses"":69,""draws"":0,""winPercentage"":66.50485436893204,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2094257,""points"":0}",,,,,,,,,,,,,,30,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,297734,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-i,Evan Mori I,33,CHN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,31,31,29,31,29,29,,,,,31,2,84,84,86,85,81,95,69,21,47,9,6,3,66.66666666666666,0,,,,,,,139328,866,158,105,53,66.45569620253164,0,0,2126921,"{""matches"":158,""wins"":105,""losses"":53,""draws"":0,""winPercentage"":66.45569620253164,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2126921,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,297156,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-j,Evan Mori J,30,CHN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,32,32,30,32,30,30,,,,,32,2,85,85,87,86,83,96,69,21,45,9,6,3,66.66666666666666,0,,,,,,,139039,864,145,100,45,68.96551724137932,0,0,1732928,"{""matches"":145,""wins"":100,""losses"":45,""draws"":0,""winPercentage"":68.96551724137932,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1732928,""points"":0}",,,,,,,,,,,,,,32,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,296578,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-k,Evan Mori K,30,CHN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Safe,33,33,31,33,31,31,,,,,33,2,85,90,87,86,83,96,69,21,45,9,6,3,66.66666666666666,0,,,,,,,138750,863,137,95,42,69.34306569343066,0,0,1729460,"{""matches"":137,""wins"":95,""losses"":42,""draws"":0,""winPercentage"":69.34306569343066,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1729460,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,296000,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-l,Evan Mori L,30,CHN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Safe,34,34,32,34,32,32,,,,,34,2,84,84,86,85,82,95,69,21,44,9,6,3,66.66666666666666,0,,,,,,,138461,861,148,103,45,69.5945945945946,0,0,1591289,"{""matches"":148,""wins"":103,""losses"":45,""draws"":0,""winPercentage"":69.5945945945946,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1591289,""points"":0}",,,,,,,,,,,,,,34,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,13,295422,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-m,Evan Mori M,27,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,35,35,33,35,33,33,,,,,35,2,84,85,86,85,82,95,69,21,42,9,6,3,66.66666666666666,0,,,,,,,138172,859,117,81,36,69.23076923076923,0,0,1299915,"{""matches"":117,""wins"":81,""losses"":36,""draws"":0,""winPercentage"":69.23076923076923,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1299915,""points"":0}",,,,,,,,,,,,,,35,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,294844,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-n,Evan Mori N,27,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,36,36,34,36,34,34,,,,,36,2,86,90,88,87,84,97,69,21,42,9,6,3,66.66666666666666,0,,,,,,,137883,857,109,76,33,69.72477064220183,0,0,1297313,"{""matches"":109,""wins"":76,""losses"":33,""draws"":0,""winPercentage"":69.72477064220183,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1297313,""points"":0}",,,,,,,,,,,,,,36,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,294266,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-o,Evan Mori O,27,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,37,37,35,37,35,35,,,,,37,2,84,85,86,85,82,95,69,21,42,9,6,3,66.66666666666666,0,,,,,,,137594,855,101,69,32,68.31683168316832,0,0,1294712,"{""matches"":101,""wins"":69,""losses"":32,""draws"":0,""winPercentage"":68.31683168316832,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1294712,""points"":0}",,,,,,,,,,,,,,37,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,293688,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-p,Evan Mori P,24,AUS,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,38,38,36,38,36,36,,,,,38,2,85,89,87,85,83,96,69,21,39,9,6,3,66.66666666666666,0,,,,,,,137305,854,72,49,23,68.05555555555556,0,0,872680,"{""matches"":72,""wins"":49,""losses"":23,""draws"":0,""winPercentage"":68.05555555555556,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":872680,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,293110,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-q,Evan Mori Q,21,AUS,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,39,39,37,39,37,37,,,,,39,2,83,88,85,83,81,94,69,21,36,9,6,3,66.66666666666666,0,,,,,,,137016,852,60,41,19,68.33333333333333,0,0,428391,"{""matches"":60,""wins"":41,""losses"":19,""draws"":0,""winPercentage"":68.33333333333333,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":428391,""points"":0}",,,,,,,,,,,,,,39,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,292532,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-r,Evan Mori R,21,AUS,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,40,40,38,40,38,38,,,,,40,2,83,88,85,83,81,94,69,21,36,9,6,3,66.66666666666666,0,,,,,,,136727,850,52,36,16,69.23076923076923,0,0,427524,"{""matches"":52,""wins"":36,""losses"":16,""draws"":0,""winPercentage"":69.23076923076923,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":427524,""points"":0}",,,,,,,,,,,,,,40,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,291954,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-s,Evan Mori S,19,CHN,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,41,41,39,41,39,39,,,,,41,2,88,96,90,88,86,99,69,21,34,9,6,3,66.66666666666666,0,,,,,,,136438,848,36,26,10,72.22222222222221,0,0,136438,"{""matches"":36,""wins"":26,""losses"":10,""draws"":0,""winPercentage"":72.22222222222221,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":136438,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,6,136438,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-evan-mori-t,Evan Mori T,19,CHN,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,42,42,40,42,40,40,,,,,42,2,87,94,89,87,85,98,69,21,34,9,6,3,66.66666666666666,0,,,,,,,136148,846,27,20,7,74.07407407407408,0,0,136148,"{""matches"":27,""wins"":20,""losses"":7,""draws"":0,""winPercentage"":74.07407407407408,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":136148,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,6,136148,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross,Finn Cross,43,SCO,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,43,43,41,43,41,41,,,,,43,2,81,91,81,82,74,88,59,34,49,9,5,4,55.55555555555556,0,,,,,,,117359,730,281,173,108,61.56583629893239,0,0,2816336,"{""matches"":281,""wins"":173,""losses"":108,""draws"":0,""winPercentage"":61.56583629893239,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2816336,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,9,216797,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-a,Finn Cross A,43,SCO,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,44,44,42,44,42,42,,,,,44,2,82,82,82,82,75,89,58,31,47,8,4,4,50,0,,,,,,,98570,613,290,182,108,62.758620689655174,1,0,2125188,"{""matches"":290,""wins"":182,""losses"":108,""draws"":0,""winPercentage"":62.758620689655174,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":2125188,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,216218,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-b,Finn Cross B,40,SCO,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,45,45,43,45,43,43,,,,,45,2,81,81,82,82,75,90,61,27,47,8,4,4,50,0,,,,,,,98281,611,254,156,98,61.417322834645674,1,0,2115647,"{""matches"":254,""wins"":156,""losses"":98,""draws"":0,""winPercentage"":61.417322834645674,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":2115647,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,215640,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-c,Finn Cross C,40,SCO,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,46,46,44,46,44,44,,,,,46,2,81,81,82,82,75,90,61,27,46,8,4,4,50,0,,,,,,,97992,609,282,177,105,62.76595744680851,1,0,1993086,"{""matches"":282,""wins"":177,""losses"":105,""draws"":0,""winPercentage"":62.76595744680851,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1993086,""points"":0}",,,,,,,,,,,,,,44,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,215062,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-d,Finn Cross D,40,SCO,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,47,47,45,47,45,45,,,,,47,2,80,87,81,80,74,88,60,27,45,8,4,4,50,0,,,,,,,97703,607,242,144,98,59.50413223140496,0,0,2150626,"{""matches"":242,""wins"":144,""losses"":98,""draws"":0,""winPercentage"":59.50413223140496,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2150626,""points"":0}",,,,,,,,,,,,,,45,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,214484,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-e,Finn Cross E,37,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,48,48,46,48,46,46,,,,,48,2,80,93,81,80,76,90,62,22,44,8,4,4,50,0,,,,,,,97414,606,232,148,84,63.793103448275865,0,0,2022283,"{""matches"":232,""wins"":148,""losses"":84,""draws"":0,""winPercentage"":63.793103448275865,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2022283,""points"":0}",,,,,,,,,,,,,,46,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,213906,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-f,Finn Cross F,37,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,49,49,47,49,47,47,,,,,49,2,80,80,81,80,76,90,62,22,43,8,4,4,50,0,,,,,,,97125,604,221,137,84,61.990950226244344,0,0,1864744,"{""matches"":221,""wins"":137,""losses"":84,""draws"":0,""winPercentage"":61.990950226244344,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1864744,""points"":0}",,,,,,,,,,,,,,47,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,213328,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-g,Finn Cross G,35,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,50,50,48,50,48,48,,,,,50,2,80,80,82,80,77,90,62,19,41,8,4,4,50,0,,,,,,,96836,602,203,128,75,63.05418719211823,0,0,1609212,"{""matches"":203,""wins"":128,""losses"":75,""draws"":0,""winPercentage"":63.05418719211823,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1609212,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,212750,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-h,Finn Cross H,35,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,51,51,49,51,49,49,,,,,51,2,80,83,82,80,77,90,63,19,42,8,4,4,50,0,,,,,,,96547,600,202,126,76,62.37623762376238,1,0,1475376,"{""matches"":202,""wins"":126,""losses"":76,""draws"":0,""winPercentage"":62.37623762376238,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1475376,""points"":0}",,,,,,,,,,,,,,49,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,212172,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-i,Finn Cross I,32,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,52,52,50,52,50,50,,,,,52,2,80,88,82,80,78,90,63,19,42,8,4,4,50,0,,,,,,,96258,598,185,119,66,64.32432432432432,1,0,1446180,"{""matches"":185,""wins"":119,""losses"":66,""draws"":0,""winPercentage"":64.32432432432432,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1446180,""points"":0}",,,,,,,,,,,,,,50,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,211594,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-j,Finn Cross J,29,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,53,53,51,53,51,51,,,,,53,2,80,80,82,80,78,90,62,19,39,8,4,4,50,0,,,,,,,95969,597,143,94,49,65.73426573426573,0,0,1211751,"{""matches"":143,""wins"":94,""losses"":49,""draws"":0,""winPercentage"":65.73426573426573,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1211751,""points"":0}",,,,,,,,,,,,,,51,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,211016,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-k,Finn Cross K,29,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,54,54,52,54,52,52,,,,,54,2,79,82,81,78,77,89,62,19,38,8,4,4,50,0,,,,,,,95680,595,134,86,48,64.17910447761194,0,0,1208860,"{""matches"":134,""wins"":86,""losses"":48,""draws"":0,""winPercentage"":64.17910447761194,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1208860,""points"":0}",,,,,,,,,,,,,,52,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,210438,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-l,Finn Cross L,29,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,55,55,53,55,53,53,,,,,55,2,80,90,82,79,78,90,62,19,38,8,4,4,50,0,,,,,,,95391,593,134,86,48,64.17910447761194,0,0,1205970,"{""matches"":134,""wins"":86,""losses"":48,""draws"":0,""winPercentage"":64.17910447761194,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1205970,""points"":0}",,,,,,,,,,,,,,53,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,209860,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-m,Finn Cross M,26,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,56,56,54,56,54,54,,,,,56,2,83,97,85,82,81,93,62,19,37,8,4,4,50,0,,,,,,,95102,591,103,68,35,66.01941747572816,0,0,977320,"{""matches"":103,""wins"":68,""losses"":35,""draws"":0,""winPercentage"":66.01941747572816,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":977320,""points"":0}",,,,,,,,,,,,,,54,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,10,227782,,0,false,,mainTour,mainTour,,,true,true,
2055/56,wp-finn-cross-n,Finn Cross N,26,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,57,57,55,57,55,55,,,,,57,2,79,82,81,78,77,89,62,19,36,8,4,4,50,0,,,,,,,94813,589,114,76,38,66.66666666666666,0,0,826430,"{""matches"":114,""wins"":76,""losses"":38,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":826430,""points"":0}",,,,,,,,,,,,,,55,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,10,227204,,0,false,,mainTour,mainTour,,,true,true,
