season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2028/29,human-elliot-vance,Elliot Vance,53,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,1,999,0,70,70,65,81,48,92,99,0,55,9,5,4,55.55555555555556,0,0,0,No main draw win,0,0,0,63200,28,17,5,12,29.411764705882355,0,0,76000,"{""matches"":17,""wins"":5,""losses"":12,""draws"":0,""winPercentage"":29.411764705882355,""eventsEntered"":12,""titles"":0,""finals"":0,""prizeMoney"":76000,""points"":45}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":17,""wins"":5,""losses"":12,""draws"":0,""winPercentage"":29.411764705882355,""eventsEntered"":12,""titles"":0,""finals"":0,""prizeMoney"":76000,""points"":45}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,5,0,0,0,0,false,,amateur,senior,,,true,true,
2028/29,wp-patrick-barker,Patrick Barker,30,IND,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,25,25,25,25,25,88,,,,,25,0,87,87,89,87,86,98,65,16,41,7,4,3,57.14285714285714,0,,,,,,,89031,553,24,18,6,75,0,0,762868,"{""matches"":24,""wins"":18,""losses"":6,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":762868,""points"":0}",,,,,,,,,,,,,,25,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,4,6,141062,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-warren-iqbal,Warren Iqbal,31,SCO,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,26,26,26,26,26,116,,,,,26,0,86,86,88,85,85,97,58,10,40,5,2,3,40,0,,,,,,,43070,268,24,17,7,70.83333333333334,0,0,652048,"{""matches"":24,""wins"":17,""losses"":7,""draws"":0,""winPercentage"":70.83333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":652048,""points"":0}",,,,,,,,,,,,,,26,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,5,104640,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-tobias-yates,Tobias Yates,25,NED,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,27,27,27,27,27,107,,,,,27,0,86,88,88,86,85,97,62,13,41,6,3,3,50,0,,,,,,,64172,399,23,17,6,73.91304347826086,0,0,786780,"{""matches"":23,""wins"":17,""losses"":6,""draws"":0,""winPercentage"":73.91304347826086,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":786780,""points"":0}",,,,,,,,,,,,,,27,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,3,5,109844,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-oskar-iqbal,Oskar Iqbal,29,CAN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,28,28,28,28,28,85,,,,,28,0,87,87,89,87,86,98,65,16,40,7,4,3,57.14285714285714,0,,,,,,,90766,564,24,18,6,75,0,0,763909,"{""matches"":24,""wins"":18,""losses"":6,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":763909,""points"":0}",,,,,,,,,,,,,,28,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,4,6,144243,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-wesley-novak,Wesley Novak,33,ESP,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,29,29,29,29,29,117,,,,,29,0,85,85,87,84,83,95,55,14,39,6,2,4,33.33333333333333,0,,,,,,,42203,262,23,16,7,69.56521739130434,0,0,652770,"{""matches"":23,""wins"":16,""losses"":7,""draws"":0,""winPercentage"":69.56521739130434,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":652770,""points"":0}",,,,,,,,,,,,,,29,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,4,84406,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-gareth-drayton,Gareth Drayton,30,POL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,30,30,30,30,30,36,,,,,30,0,87,87,89,88,85,98,69,21,41,9,6,3,66.66666666666666,0,,,,,,,140195,871,30,24,6,80,0,0,878907,"{""matches"":30,""wins"":24,""losses"":6,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":878907,""points"":0}",,,,,,,,,,,,,,30,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,6,12,280101,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-zane-langford,Zane Langford,35,BRA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,31,31,31,31,31,127,,,,,31,0,84,84,86,83,81,94,55,14,39,6,2,4,33.33333333333333,0,,,,,,,37578,234,24,16,8,66.66666666666666,0,0,662362,"{""matches"":24,""wins"":16,""losses"":8,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":662362,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,4,75156,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-xander-caldwell,Xander Caldwell,34,FRA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,32,32,32,32,32,118,,,,,32,0,84,84,86,83,81,94,55,14,39,6,2,4,33.33333333333333,0,,,,,,,41336,257,25,17,8,68,0,0,720130,"{""matches"":25,""wins"":17,""losses"":8,""draws"":0,""winPercentage"":68,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":720130,""points"":0}",,,,,,,,,,,,,,32,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,5,101172,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-lorenzo-olsen,Lorenzo Olsen,26,JPN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,34,34,33,34,33,71,,,,,34,1,86,87,88,86,84,96,64,22,39,9,5,4,55.55555555555556,0,,,,,,,113023,703,30,23,7,76.66666666666667,0,0,740253,"{""matches"":30,""wins"":23,""losses"":7,""draws"":0,""winPercentage"":76.66666666666667,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":740253,""points"":0}",,,,,,,,,,,,,,34,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,244257,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-tariq-patel,Tariq Patel,33,IRL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,35,35,34,35,34,104,,,,,35,1,85,85,87,84,83,96,58,10,38,5,2,3,40,0,,,,,,,46250,288,23,17,6,73.91304347826086,0,0,591226,"{""matches"":23,""wins"":17,""losses"":6,""draws"":0,""winPercentage"":73.91304347826086,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":591226,""points"":0}",,,,,,,,,,,,,,35,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,5,111000,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-samir-kovacs,Samir Kovacs,25,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,36,36,35,36,35,101,,,,,36,1,85,87,87,84,84,96,58,10,38,5,2,3,40,0,,,,,,,47984,298,23,17,6,73.91304347826086,0,0,662216,"{""matches"":23,""wins"":17,""losses"":6,""draws"":0,""winPercentage"":73.91304347826086,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":662216,""points"":0}",,,,,,,,,,,,,,36,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,5,114468,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-fraser-olsen,Fraser Olsen,34,NED,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,37,37,36,37,36,31,,,,,37,1,86,86,88,86,83,97,69,21,39,9,6,3,66.66666666666666,0,,,,,,,141641,880,29,23,6,79.3103448275862,0,0,798255,"{""matches"":29,""wins"":23,""losses"":6,""draws"":0,""winPercentage"":79.3103448275862,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":798255,""points"":0}",,,,,,,,,,,,,,37,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,11,264493,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-otis-madsen,Otis Madsen,36,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,33,33,37,33,37,87,,,,,33,-4,85,85,87,85,82,96,62,15,39,6,3,3,50,0,,,,,,,71109,442,25,19,6,76,0,0,704340,"{""matches"":25,""wins"":19,""losses"":6,""draws"":0,""winPercentage"":76,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":704340,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,3,7,160718,,0,true,,mainTour,mainTour,,,true,true,
2028/29,wp-ivan-madsen,Ivan Madsen,26,WAL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,39,39,38,39,38,52,,,,,39,1,85,86,87,85,83,96,69,21,38,9,6,3,66.66666666666666,0,,,,,,,136727,850,30,24,6,80,0,0,793673,"{""matches"":30,""wins"":24,""losses"":6,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":793673,""points"":0}",,,,,,,,,,,,,,39,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,12,273165,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-zac-rossi,Zac Rossi,24,NOR,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,40,40,39,40,39,125,,,,,40,1,83,86,85,82,82,93,59,16,37,7,3,4,42.857142857142854,0,,,,,,,56656,352,24,17,7,70.83333333333334,0,0,614336,"{""matches"":24,""wins"":17,""losses"":7,""draws"":0,""winPercentage"":70.83333333333334,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":614336,""points"":0}",,,,,,,,,,,,,,40,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,5,94812,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-lennon-kovacs,Lennon Kovacs,36,ITA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,38,38,40,38,40,69,,,,,38,-2,84,84,86,84,80,94,62,21,39,8,4,4,50,0,,,,,,,95102,591,28,20,8,71.42857142857143,0,0,776173,"{""matches"":28,""wins"":20,""losses"":8,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":776173,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,4,8,189915,,0,true,,mainTour,mainTour,,,true,true,
2028/29,wp-cedric-quinnell,Cedric Quinnell,35,IND,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,41,41,41,41,41,11,,,,,41,0,85,85,87,85,81,95,72,30,38,12,9,3,75,0,,,,,,,201477,1252,35,28,7,80,0,0,858327,"{""matches"":35,""wins"":28,""losses"":7,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":858327,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,21,11,9,2,2,0,3,0,0,0,0,0,10,10,estimated from season exits versus eligible schedule | 10 eligible events not entered,Top 64,normal,,,true,true,false,false,9,16,365665,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-ilyas-quinnell,Ilyas Quinnell,26,FRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,42,42,42,42,42,51,,,,,42,0,85,86,87,85,83,96,67,19,38,8,5,3,62.5,0,,,,,,,118516,737,30,24,6,80,0,0,797133,"{""matches"":30,""wins"":24,""losses"":6,""draws"":0,""winPercentage"":80,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":797133,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,12,273743,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-quentin-rossi,Quentin Rossi,34,POL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,43,43,43,43,43,95,,,,,43,0,83,83,85,82,81,94,58,10,37,5,2,3,40,0,,,,,,,50008,311,23,17,6,73.91304347826086,0,0,603450,"{""matches"":23,""wins"":17,""losses"":6,""draws"":0,""winPercentage"":73.91304347826086,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":603450,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,5,118516,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-yannick-westbrook,Yannick Westbrook,30,CAN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,44,44,44,44,44,121,,,,,44,0,82,82,84,81,81,93,58,10,36,5,2,3,40,0,,,,,,,39891,248,23,16,7,69.56521739130434,0,0,583460,"{""matches"":23,""wins"":16,""losses"":7,""draws"":0,""winPercentage"":69.56521739130434,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":583460,""points"":0}",,,,,,,,,,,,,,44,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,79782,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-freddie-sinclair,Freddie Sinclair,30,NIR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,45,45,45,45,45,34,,,,,45,0,84,84,86,84,82,95,69,21,38,9,6,3,66.66666666666666,0,,,,,,,140773,875,31,25,6,80.64516129032258,0,0,829521,"{""matches"":31,""wins"":25,""losses"":6,""draws"":0,""winPercentage"":80.64516129032258,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":829521,""points"":0}",,,,,,,,,,,,,,45,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,299757,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-emil-zimmer,Emil Zimmer,32,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,46,46,46,46,46,24,,,,,46,0,84,84,86,84,81,95,70,24,37,10,7,3,70,0,,,,,,,161008,1001,31,25,6,80.64516129032258,0,0,776585,"{""matches"":31,""wins"":25,""losses"":6,""draws"":0,""winPercentage"":80.64516129032258,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":776585,""points"":0}",,,,,,,,,,,,,,46,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,303227,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-hamza-xu,Hamza Xu,31,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,47,47,47,47,47,45,,,,,47,0,83,83,85,82,81,93,64,22,36,9,5,4,55.55555555555556,0,,,,,,,119961,746,29,22,7,75.86206896551724,0,0,674145,"{""matches"":29,""wins"":22,""losses"":7,""draws"":0,""winPercentage"":75.86206896551724,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":674145,""points"":0}",,,,,,,,,,,,,,47,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,10,239633,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-harris-bouchard,Harris Bouchard,33,ESP,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,48,48,48,48,48,46,,,,,48,0,82,82,84,82,79,92,66,25,36,10,6,4,60,0,,,,,,,138172,859,31,23,8,74.19354838709677,0,0,685667,"{""matches"":31,""wins"":23,""losses"":8,""draws"":0,""winPercentage"":74.19354838709677,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":685667,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,11,257555,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-connor-upton,Connor Upton,34,AUS,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,49,49,49,49,49,15,,,,,49,0,83,83,85,83,79,93,67,28,37,11,7,4,63.63636363636363,0,,,,,,,163320,1015,35,27,8,77.14285714285715,0,0,806361,"{""matches"":35,""wins"":27,""losses"":8,""draws"":0,""winPercentage"":77.14285714285715,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":806361,""points"":0}",,,,,,,,,,,,,,49,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,false,7,15,344851,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-vincent-tanaka,Vincent Tanaka,31,ENG,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,50,50,50,50,50,115,,,,,50,0,81,81,83,80,80,92,58,10,35,5,2,3,40,0,,,,,,,43359,270,23,16,7,69.56521739130434,0,0,537542,"{""matches"":23,""wins"":16,""losses"":7,""draws"":0,""winPercentage"":69.56521739130434,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":537542,""points"":0}",,,,,,,,,,,,,,50,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,86718,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-kaito-vos,Kaito Vos,34,SWE,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,51,51,51,51,51,64,,,,,51,0,82,82,84,82,79,92,66,25,36,10,6,4,60,0,,,,,,,133836,832,30,22,8,73.33333333333333,0,0,735161,"{""matches"":30,""wins"":22,""losses"":8,""draws"":0,""winPercentage"":73.33333333333333,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":735161,""points"":0}",,,,,,,,,,,,,,51,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,10,230383,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-yusuf-costa,Yusuf Costa,24,JPN,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,52,52,52,52,52,122,,,,,52,0,81,84,83,80,80,92,62,13,35,6,3,3,50,0,,,,,,,58102,361,25,18,7,72,0,0,541202,"{""matches"":25,""wins"":18,""losses"":7,""draws"":0,""winPercentage"":72,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":541202,""points"":0}",,,,,,,,,,,,,,52,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,6,116204,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-reuben-vos,Reuben Vos,29,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,53,53,53,53,53,100,,,,,53,0,82,82,84,81,81,93,65,16,35,7,4,3,57.14285714285714,0,,,,,,,85273,530,25,19,6,76,0,0,603830,"{""matches"":25,""wins"":19,""losses"":6,""draws"":0,""winPercentage"":76,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":603830,""points"":0}",,,,,,,,,,,,,,53,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,7,152046,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-pavel-costa,Pavel Costa,34,NED,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,54,54,54,54,54,91,,,,,54,0,81,81,83,80,79,92,62,13,35,6,3,3,50,0,,,,,,,69953,435,23,17,6,73.91304347826086,0,0,578634,"{""matches"":23,""wins"":17,""losses"":6,""draws"":0,""winPercentage"":73.91304347826086,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":578634,""points"":0}",,,,,,,,,,,,,,54,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,5,121406,,0,false,,mainTour,mainTour,,,true,true,
2028/29,wp-niall-xu,Niall Xu,24,THA,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,55,55,55,55,55,83,,,,,55,0,83,86,85,82,82,96,66,10,34,5,3,2,60,0,,,,,,,72555,451,22,18,4,81.81818181818183,0,0,569951,"{""matches"":22,""wins"":18,""losses"":4,""draws"":0,""winPercentage"":81.81818181818183,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":569951,""points"":0}",,,,,,,,,,,,,,55,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,6,144821,,0,false,,mainTour,mainTour,,,true,true,
