season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2042/43,human-elliot-vance,Elliot Vance,67,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,2,999,0,62,62,61,82,16,84,99,0,100,9,5,4,55.55555555555556,0,0,0,No main draw win,0,0,0,73600,27,119,51,68,42.857142857142854,0,0,724800,"{""matches"":119,""wins"":51,""losses"":68,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":68,""titles"":0,""finals"":5,""prizeMoney"":724800,""points"":356}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":119,""wins"":51,""losses"":68,""draws"":0,""winPercentage"":42.857142857142854,""eventsEntered"":68,""titles"":0,""finals"":5,""prizeMoney"":724800,""points"":356}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,5,0,0,0,0,false,,amateur,senior,,,true,true,
2042/43,wp-arlo-dawes,Arlo Dawes,31,BEL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,26,26,25,26,25,5,,,,,26,1,87,87,89,89,84,97,67,28,50,11,7,4,63.63636363636363,0,,,,,,,165344,1028,186,137,49,73.65591397849462,0,0,2429862,"{""matches"":186,""wins"":137,""losses"":49,""draws"":0,""winPercentage"":73.65591397849462,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2429862,""points"":0}",,,,,,,,,,,,,,26,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,7,17,386188,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-a,Arlo Dawes A,31,BEL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,27,27,26,27,26,6,,,,,27,1,88,88,90,91,85,98,71,30,54,12,8,4,66.66666666666666,0,,,,,,,183555,1141,177,127,50,71.75141242937853,2,0,2537394,"{""matches"":177,""wins"":127,""losses"":50,""draws"":0,""winPercentage"":71.75141242937853,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":2537394,""points"":0}",,,,,,,,,,,,,,27,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,8,17,385610,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-b,Arlo Dawes B,28,BEL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,28,28,27,28,27,7,,,,,28,1,89,92,91,91,87,99,71,30,52,12,8,4,66.66666666666666,0,,,,,,,183266,1139,151,114,37,75.49668874172185,2,0,2166816,"{""matches"":151,""wins"":114,""losses"":37,""draws"":0,""winPercentage"":75.49668874172185,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":2166816,""points"":0}",,,,,,,,,,,,,,28,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,8,17,385032,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-c,Arlo Dawes C,28,BEL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,29,29,28,29,28,8,,,,,29,1,88,88,90,90,86,98,71,30,52,12,8,4,66.66666666666666,0,,,,,,,182977,1137,134,100,34,74.6268656716418,2,0,2163926,"{""matches"":134,""wins"":100,""losses"":34,""draws"":0,""winPercentage"":74.6268656716418,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":2163926,""points"":0}",,,,,,,,,,,,,,29,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,8,17,384454,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-d,Arlo Dawes D,28,BEL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,30,30,29,30,29,9,,,,,30,1,88,88,90,90,86,98,71,30,52,12,8,4,66.66666666666666,0,,,,,,,182688,1136,134,100,34,74.6268656716418,2,0,2142536,"{""matches"":134,""wins"":100,""losses"":34,""draws"":0,""winPercentage"":74.6268656716418,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":2142536,""points"":0}",,,,,,,,,,,,,,30,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,8,16,365376,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-e,Arlo Dawes E,26,THA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,31,31,30,31,30,10,,,,,31,1,87,88,89,89,85,97,71,30,48,12,8,4,66.66666666666666,0,,,,,,,182398,1134,127,94,33,74.01574803149606,2,0,1554576,"{""matches"":127,""wins"":94,""losses"":33,""draws"":0,""winPercentage"":74.01574803149606,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":1554576,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,8,17,383296,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-f,Arlo Dawes F,23,THA,Rookie,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,32,32,31,32,31,11,,,,,32,1,86,90,88,87,84,97,73,30,42,12,9,3,75,0,,,,,,,200609,1247,110,81,29,73.63636363636363,1,0,857936,"{""matches"":110,""wins"":81,""losses"":29,""draws"":0,""winPercentage"":73.63636363636363,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":857936,""points"":0}",,,,,,,,,,,,,,32,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,9,18,401218,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-g,Arlo Dawes G,23,THA,Rookie,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Safe,33,33,32,33,32,12,,,,,33,1,88,92,90,89,86,99,73,30,43,12,9,3,75,0,,,,,,,200320,1245,84,63,21,75,1,0,1075889,"{""matches"":84,""wins"":63,""losses"":21,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1075889,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,9,18,400640,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-h,Arlo Dawes H,20,BEL,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,34,34,33,34,33,13,,,,,34,1,85,91,87,85,83,95,72,30,37,12,9,3,75,0,,,,,,,200031,1243,48,35,13,72.91666666666666,0,0,400062,"{""matches"":48,""wins"":35,""losses"":13,""draws"":0,""winPercentage"":72.91666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":400062,""points"":0}",,,,,,,,,,,,,,34,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,false,9,18,400062,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-arlo-dawes-i,Arlo Dawes I,20,BEL,Rookie,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,35,35,34,35,34,14,,,,,35,1,87,93,89,87,85,97,72,30,37,12,9,3,75,0,,,,,,,199742,1242,39,28,11,71.7948717948718,0,0,399484,"{""matches"":39,""wins"":28,""losses"":11,""draws"":0,""winPercentage"":71.7948717948718,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":399484,""points"":0}",,,,,,,,,,,,,,35,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,false,9,18,399484,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-bailey-forster,Bailey Forster,36,CAN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,36,36,35,36,35,15,,,,,36,1,83,83,85,84,78,92,69,32,45,12,8,4,66.66666666666666,0,,,,,,,180953,1125,182,119,63,65.38461538461539,0,0,1819359,"{""matches"":182,""wins"":119,""losses"":63,""draws"":0,""winPercentage"":65.38461538461539,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1819359,""points"":0}",,,,,,,,,,,,,,36,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,false,8,15,343406,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-bailey-verma,Bailey Verma,36,NIR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,37,37,36,37,36,16,,,,,37,1,83,83,85,84,78,92,70,35,43,13,9,4,69.23076923076923,0,,,,,,,199164,1238,198,131,67,66.16161616161617,0,0,1488670,"{""matches"":198,""wins"":131,""losses"":67,""draws"":0,""winPercentage"":66.16161616161617,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1488670,""points"":0}",,,,,,,,,,,,,,37,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,false,9,17,379828,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-bartosz-barker,Bartosz Barker,31,NOR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,38,38,37,38,37,17,,,,,38,1,84,84,86,86,82,96,70,21,47,9,6,3,66.66666666666666,0,,,,,,,143375,891,205,145,60,70.73170731707317,1,0,1889023,"{""matches"":205,""wins"":145,""losses"":60,""draws"":0,""winPercentage"":70.73170731707317,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1889023,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,305250,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-bartosz-drayton,Bartosz Drayton,33,IRL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,39,39,38,39,38,18,,,,,39,1,85,85,87,87,83,97,70,18,50,8,5,3,62.5,0,,,,,,,124586,774,233,161,72,69.09871244635193,3,0,1708648,"{""matches"":233,""wins"":161,""losses"":72,""draws"":0,""winPercentage"":69.09871244635193,""eventsEntered"":0,""titles"":3,""finals"":0,""prizeMoney"":1708648,""points"":0}",,,,,,,,,,,,,,39,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,5,12,286172,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-bartosz-kovacs,Bartosz Kovacs,39,IRL,Established,Tour Survivor / Top 64,false,true,true,Playoff Route,1,2,2044/45,At Risk,,39,39,39,39,19,,,,,,,74,74,75,72,66,78,67,61,23,20,13,7,65,0,,,,,,,0,613,62,41,21,66.12903225806451,0,0,197592,"{""matches"":62,""wins"":41,""losses"":21,""draws"":0,""winPercentage"":66.12903225806451,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":197592,""points"":0}",,,,,,,,,,,,,,107,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-bartosz-rahman,Bartosz Rahman,35,NED,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,40,40,40,40,40,20,,,,,40,0,83,83,85,84,79,94,70,24,45,10,7,3,70,0,,,,,,,161297,1003,219,151,68,68.94977168949772,0,0,2033556,"{""matches"":219,""wins"":151,""losses"":68,""draws"":0,""winPercentage"":68.94977168949772,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2033556,""points"":0}",,,,,,,,,,,,,,40,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,304094,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-cedric-caldwell,Cedric Caldwell,33,ENG,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,41,41,41,41,41,22,,,,,41,0,85,85,87,87,83,97,70,18,52,8,5,3,62.5,0,,,,,,,123719,769,192,135,57,70.3125,3,0,2205546,"{""matches"":192,""wins"":135,""losses"":57,""draws"":0,""winPercentage"":70.3125,""eventsEntered"":0,""titles"":3,""finals"":0,""prizeMoney"":2205546,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,265938,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-cedric-rahman,Cedric Rahman,38,POL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,42,42,42,42,42,23,,,,,42,0,84,84,85,86,79,95,70,26,51,9,6,3,66.66666666666666,0,,,,,,,141930,882,184,131,53,71.19565217391305,1,0,2799281,"{""matches"":184,""wins"":131,""losses"":53,""draws"":0,""winPercentage"":71.19565217391305,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":2799281,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,12,283860,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-cedric-sorensen,Cedric Sorensen,42,IND,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,43,43,43,43,43,24,,,,,43,0,82,82,82,83,75,91,65,32,45,9,6,3,66.66666666666666,0,,,,,,,141641,880,194,134,60,69.0721649484536,0,0,2171149,"{""matches"":194,""wins"":134,""losses"":60,""draws"":0,""winPercentage"":69.0721649484536,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2171149,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,11,264782,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-connor-urban,Connor Urban,38,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,44,44,44,44,44,25,,,,,44,0,83,83,84,85,78,94,70,26,50,9,6,3,66.66666666666666,0,,,,,,,141352,879,169,119,50,70.41420118343196,1,0,2637408,"{""matches"":169,""wins"":119,""losses"":50,""draws"":0,""winPercentage"":70.41420118343196,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":2637408,""points"":0}",,,,,,,,,,,,,,44,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,301204,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-connor-yates,Connor Yates,32,PAK,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,45,45,45,45,45,26,,,,,45,0,84,84,86,86,82,96,71,21,47,9,6,3,66.66666666666666,0,,,,,,,141063,877,203,149,54,73.39901477832512,2,0,1834972,"{""matches"":203,""wins"":149,""losses"":54,""draws"":0,""winPercentage"":73.39901477832512,""eventsEntered"":0,""titles"":2,""finals"":0,""prizeMoney"":1834972,""points"":0}",,,,,,,,,,,,,,45,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,300626,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-dario-verma,Dario Verma,39,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,46,46,46,46,46,27,,,,,46,0,82,82,83,83,76,92,69,30,47,10,7,3,70,0,,,,,,,159273,990,164,115,49,70.1219512195122,0,0,2477556,"{""matches"":164,""wins"":115,""losses"":49,""draws"":0,""winPercentage"":70.1219512195122,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2477556,""points"":0}",,,,,,,,,,,,,,46,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,7,13,300046,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-dylan-barker,Dylan Barker,36,ITA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,47,47,47,47,47,28,,,,,47,0,80,80,82,80,76,91,67,20,39,8,5,3,62.5,0,,,,,,,121984,758,170,110,60,64.70588235294117,0,0,1127344,"{""matches"":170,""wins"":110,""losses"":60,""draws"":0,""winPercentage"":64.70588235294117,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1127344,""points"":0}",,,,,,,,,,,,,,47,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,262468,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-dylan-sorensen,Dylan Sorensen,38,PAK,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,48,48,48,48,48,30,,,,,48,0,82,82,83,84,77,93,70,26,48,9,6,3,66.66666666666666,0,,,,,,,139906,870,159,114,45,71.69811320754717,1,0,2447493,"{""matches"":159,""wins"":114,""losses"":45,""draws"":0,""winPercentage"":71.69811320754717,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":2447493,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,13,298312,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-emil-tremblay,Emil Tremblay,34,SWE,Established,Tour Survivor / Top 64,false,true,true,Playoff Route,1,2,2044/45,At Risk,,49,49,49,49,31,,,,,,,79,79,81,79,73,85,71,54,37,20,14,6,70,0,,,,,,,0,637,197,139,58,70.55837563451777,1,0,1241235,"{""matches"":197,""wins"":139,""losses"":58,""draws"":0,""winPercentage"":70.55837563451777,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1241235,""points"":0}",,,,,,,,,,,,,,71,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,0,0,0,,0,false,,mainTour,mainTour,,,true,true,
2042/43,wp-euan-drayton,Euan Drayton,33,AUS,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,49,49,50,49,50,32,,,,,49,-1,81,81,83,82,78,92,69,21,42,9,6,3,66.66666666666666,0,,,,,,,139617,868,195,139,56,71.28205128205128,0,0,1735241,"{""matches"":195,""wins"":139,""losses"":56,""draws"":0,""winPercentage"":71.28205128205128,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1735241,""points"":0}",,,,,,,,,,,,,,49,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,true,6,13,297734,,0,true,,mainTour,mainTour,,,true,true,
2042/43,wp-euan-madsen,Euan Madsen,42,NOR,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,50,50,51,50,51,33,,,,,50,-1,80,80,80,78,73,87,58,30,34,8,4,4,50,0,,,,,,,102328,636,75,48,27,64,0,0,418956,"{""matches"":75,""wins"":48,""losses"":27,""draws"":0,""winPercentage"":64,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":418956,""points"":0}",,,,,,,,,,,,,,50,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,4,9,223156,,0,true,,mainTour,mainTour,,,true,true,
2042/43,wp-evan-mori,Evan Mori,31,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,51,51,52,51,52,34,,,,,51,-1,81,81,83,82,79,92,71,24,41,10,7,3,70,0,,,,,,,157539,979,198,135,63,68.18181818181817,1,0,1242679,"{""matches"":198,""wins"":135,""losses"":63,""draws"":0,""winPercentage"":68.18181818181817,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1242679,""points"":0}",,,,,,,,,,,,,,51,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,7,13,296289,,0,true,,mainTour,mainTour,,,true,true,
2042/43,wp-evan-mori-a,Evan Mori A,31,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,52,52,53,52,53,35,,,,,52,-1,81,88,83,81,79,92,69,21,37,9,6,3,66.66666666666666,0,,,,,,,138750,863,187,125,62,66.84491978609626,0,0,1027617,"{""matches"":187,""wins"":125,""losses"":62,""draws"":0,""winPercentage"":66.84491978609626,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1027617,""points"":0}",,,,,,,,,,,,,,52,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,6,6,138750,,0,true,,mainTour,mainTour,,,true,true,
2042/43,wp-evan-mori-b,Evan Mori B,28,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,53,53,54,53,54,36,,,,,53,-1,80,80,82,80,78,91,69,21,37,9,6,3,66.66666666666666,0,,,,,,,138461,861,145,97,48,66.89655172413794,0,0,1026461,"{""matches"":145,""wins"":97,""losses"":48,""draws"":0,""winPercentage"":66.89655172413794,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1026461,""points"":0}",,,,,,,,,,,,,,53,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,6,13,295422,,0,true,,mainTour,mainTour,,,true,true,
2042/43,wp-evan-mori-c,Evan Mori C,28,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,54,54,55,54,55,37,,,,,54,-1,81,88,83,81,79,92,69,21,37,9,6,3,66.66666666666666,0,,,,,,,138172,859,142,98,44,69.01408450704226,0,0,1005938,"{""matches"":142,""wins"":98,""losses"":44,""draws"":0,""winPercentage"":69.01408450704226,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1005938,""points"":0}",,,,,,,,,,,,,,54,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,6,13,294844,,0,true,,mainTour,mainTour,,,true,true,
