season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2030/31,human-elliot-vance,Elliot Vance,55,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,70,70,67,82,45,92,99,0,77,6,2,4,33.33333333333333,0,0,0,No main draw win,0,0,0,24000,17,33,13,20,39.39393939393939,0,0,172000,"{""matches"":33,""wins"":13,""losses"":20,""draws"":0,""winPercentage"":39.39393939393939,""eventsEntered"":20,""titles"":0,""finals"":0,""prizeMoney"":172000,""points"":95}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":33,""wins"":13,""losses"":20,""draws"":0,""winPercentage"":39.39393939393939,""eventsEntered"":20,""titles"":0,""finals"":0,""prizeMoney"":172000,""points"":95}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,2,0,0,0,0,false,,amateur,senior,,,true,true,
2030/31,wp-rafael-grimaldi,Rafael Grimaldi,37,AUS,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,21,21,25,21,25,91,,,,,21,-4,86,86,87,86,82,97,62,16,42,6,3,3,50,0,,,,,,,65039,404,35,23,12,65.71428571428571,0,0,860251,"{""matches"":35,""wins"":23,""losses"":12,""draws"":0,""winPercentage"":65.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":860251,""points"":0}",,,,,,,,,,,,,,19,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,true,3,6,129789,,0,true,,mainTour,mainTour,,,true,true,
2030/31,wp-tobias-yates,Tobias Yates,27,NED,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,27,27,26,27,26,104,,,,,27,1,84,85,86,84,83,94,59,16,41,7,3,4,42.857142857142854,0,,,,,,,61859,385,35,22,13,62.857142857142854,0,0,891998,"{""matches"":35,""wins"":22,""losses"":13,""draws"":0,""winPercentage"":62.857142857142854,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":891998,""points"":0}",,,,,,,,,,,,,,27,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,3,5,105218,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-oskar-iqbal,Oskar Iqbal,31,CAN,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,28,28,27,28,27,82,,,,,28,1,85,85,87,84,84,96,58,10,41,5,2,3,40,0,,,,,,,50008,311,36,24,12,66.66666666666666,0,0,900636,"{""matches"":36,""wins"":24,""losses"":12,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":900636,""points"":0}",,,,,,,,,,,,,,28,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,6,136727,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-wesley-novak,Wesley Novak,35,ESP,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,29,29,28,29,28,115,,,,,29,1,83,83,85,82,80,93,59,16,40,7,3,4,42.857142857142854,0,,,,,,,58969,367,35,21,14,60,0,0,752208,"{""matches"":35,""wins"":21,""losses"":14,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":752208,""points"":0}",,,,,,,,,,,,,,29,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,3,5,99438,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-gareth-drayton,Gareth Drayton,32,POL,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,30,30,29,30,29,39,,,,,30,1,86,86,88,86,84,96,64,22,42,9,5,4,55.55555555555556,0,,,,,,,120250,748,49,36,13,73.46938775510205,0,0,1155540,"{""matches"":49,""wins"":36,""losses"":13,""draws"":0,""winPercentage"":73.46938775510205,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1155540,""points"":0}",,,,,,,,,,,,,,30,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,5,12,276633,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-ulrich-easton,Ulrich Easton,38,NIR,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,26,26,30,26,30,105,,,,,26,-4,85,86,86,85,81,95,58,15,42,5,2,3,40,0,,,,,,,42781,266,34,21,13,61.76470588235294,0,0,809214,"{""matches"":34,""wins"":21,""losses"":13,""draws"":0,""winPercentage"":61.76470588235294,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":809214,""points"":0}",,,,,,,,,,,,,,19,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,true,2,4,85562,,0,true,,mainTour,mainTour,,,true,true,
2030/31,wp-xander-caldwell,Xander Caldwell,36,FRA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,31,31,31,31,31,117,,,,,31,0,83,83,85,82,80,94,58,12,40,5,2,3,40,0,,,,,,,40180,250,35,21,14,60,0,0,800490,"{""matches"":35,""wins"":21,""losses"":14,""draws"":0,""winPercentage"":60,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":800490,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,4,80360,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-zane-langford,Zane Langford,37,BRA,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,32,32,32,32,32,127,,,,,32,0,82,82,83,81,78,91,55,17,40,6,2,4,33.33333333333333,0,,,,,,,37578,234,36,20,16,55.55555555555556,0,0,737518,"{""matches"":36,""wins"":20,""losses"":16,""draws"":0,""winPercentage"":55.55555555555556,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":737518,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,4,75156,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-lorenzo-olsen,Lorenzo Olsen,28,JPN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,33,33,33,33,33,67,,,,,33,0,84,84,86,84,83,95,62,13,40,6,3,3,50,0,,,,,,,72555,451,42,29,13,69.04761904761905,0,0,885074,"{""matches"":42,""wins"":29,""losses"":13,""draws"":0,""winPercentage"":69.04761904761905,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":885074,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,6,144821,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-tariq-patel,Tariq Patel,35,IRL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,34,34,34,34,34,100,,,,,34,0,83,83,85,83,80,94,62,13,39,6,3,3,50,0,,,,,,,62727,390,36,23,13,63.888888888888886,0,0,716680,"{""matches"":36,""wins"":23,""losses"":13,""draws"":0,""winPercentage"":63.888888888888886,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":716680,""points"":0}",,,,,,,,,,,,,,34,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,6,125454,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-samir-kovacs,Samir Kovacs,27,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,35,35,35,35,35,97,,,,,35,0,83,84,85,83,82,94,62,13,39,6,3,3,50,0,,,,,,,63883,397,35,23,12,65.71428571428571,0,0,789693,"{""matches"":35,""wins"":23,""losses"":12,""draws"":0,""winPercentage"":65.71428571428571,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":789693,""points"":0}",,,,,,,,,,,,,,35,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,6,127477,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-fraser-olsen,Fraser Olsen,36,NED,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,36,36,36,36,36,34,,,,,36,0,85,85,87,86,81,96,70,26,41,10,7,3,70,0,,,,,,,158695,986,47,35,12,74.46808510638297,0,0,1077778,"{""matches"":47,""wins"":35,""losses"":12,""draws"":0,""winPercentage"":74.46808510638297,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1077778,""points"":0}",,,,,,,,,,,,,,36,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,7,12,279523,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-ivan-madsen,Ivan Madsen,28,WAL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,37,37,37,37,37,54,,,,,37,0,84,84,86,84,82,94,64,22,40,9,5,4,55.55555555555556,0,,,,,,,115336,717,49,35,14,71.42857142857143,0,0,1042267,"{""matches"":49,""wins"":35,""losses"":14,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1042267,""points"":0}",,,,,,,,,,,,,,37,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,248594,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-zac-rossi,Zac Rossi,26,NOR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,38,38,38,38,38,125,,,,,38,0,81,82,83,80,80,91,55,14,38,6,2,4,33.33333333333333,0,,,,,,,38156,237,36,22,14,61.111111111111114,0,0,709148,"{""matches"":36,""wins"":22,""losses"":14,""draws"":0,""winPercentage"":61.111111111111114,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":709148,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,5,94812,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-ilyas-quinnell,Ilyas Quinnell,28,FRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,40,40,39,40,39,51,,,,,40,1,83,83,85,83,81,93,66,25,40,10,6,4,60,0,,,,,,,134125,834,49,35,14,71.42857142857143,0,0,1046305,"{""matches"":49,""wins"":35,""losses"":14,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1046305,""points"":0}",,,,,,,,,,,,,,40,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,11,249172,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-otis-madsen,Otis Madsen,38,CHN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,39,39,40,39,40,84,,,,,39,-1,83,83,84,82,79,93,58,15,40,5,2,3,40,0,,,,,,,49430,307,37,24,13,64.86486486486487,0,0,821411,"{""matches"":37,""wins"":24,""losses"":13,""draws"":0,""winPercentage"":64.86486486486487,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":821411,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,2,5,117071,,0,true,,mainTour,mainTour,,,true,true,
2030/31,wp-yannick-westbrook,Yannick Westbrook,32,CAN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,44,44,41,44,41,120,,,,,44,3,80,80,82,79,78,90,55,14,37,6,2,4,33.33333333333333,0,,,,,,,39313,244,35,20,15,57.14285714285714,0,0,662086,"{""matches"":35,""wins"":20,""losses"":15,""draws"":0,""winPercentage"":57.14285714285714,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":662086,""points"":0}",,,,,,,,,,,,,,44,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,78626,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-quentin-rossi,Quentin Rossi,36,POL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,43,43,42,43,42,88,,,,,43,1,81,81,83,80,78,92,58,12,37,5,2,3,40,0,,,,,,,47117,293,33,21,12,63.63636363636363,0,0,697395,"{""matches"":33,""wins"":21,""losses"":12,""draws"":0,""winPercentage"":63.63636363636363,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":697395,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,93945,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-cedric-quinnell,Cedric Quinnell,37,IND,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,41,41,43,41,43,13,,,,,41,-2,84,84,85,84,79,93,67,31,40,11,7,4,63.63636363636363,0,,,,,,,164188,1021,58,43,15,74.13793103448276,0,0,1204624,"{""matches"":58,""wins"":43,""losses"":15,""draws"":0,""winPercentage"":74.13793103448276,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1204624,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,true,7,15,346297,,0,true,,mainTour,mainTour,,,true,true,
2030/31,wp-lennon-kovacs,Lennon Kovacs,38,ITA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,42,42,44,42,44,65,,,,,42,-2,82,82,83,82,78,92,62,18,39,6,3,3,50,0,,,,,,,73133,455,40,26,14,65,0,0,922150,"{""matches"":40,""wins"":26,""losses"":14,""draws"":0,""winPercentage"":65,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":922150,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,3,6,145977,,0,true,,mainTour,mainTour,,,true,true,
2030/31,wp-freddie-sinclair,Freddie Sinclair,32,NIR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,45,45,45,45,45,37,,,,,45,0,83,83,85,83,81,94,69,21,39,9,6,3,66.66666666666666,0,,,,,,,139328,866,49,36,13,73.46938775510205,0,0,1088810,"{""matches"":49,""wins"":36,""losses"":13,""draws"":0,""winPercentage"":73.46938775510205,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1088810,""points"":0}",,,,,,,,,,,,,,45,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,6,11,259289,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-emil-zimmer,Emil Zimmer,34,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,46,46,46,46,46,25,,,,,46,0,83,83,85,83,80,94,69,21,39,9,6,3,66.66666666666666,0,,,,,,,142219,884,48,36,12,75,0,0,1041656,"{""matches"":48,""wins"":36,""losses"":12,""draws"":0,""winPercentage"":75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1041656,""points"":0}",,,,,,,,,,,,,,46,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,11,265071,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-hamza-xu,Hamza Xu,33,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,47,47,47,47,47,45,,,,,47,0,81,81,83,81,78,91,64,22,38,9,5,4,55.55555555555556,0,,,,,,,117648,731,48,33,15,68.75,0,0,927074,"{""matches"":48,""wins"":33,""losses"":15,""draws"":0,""winPercentage"":68.75,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":927074,""points"":0}",,,,,,,,,,,,,,47,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,252929,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-harris-bouchard,Harris Bouchard,35,ESP,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,49,49,48,49,48,46,,,,,49,1,81,81,83,81,77,91,64,22,38,9,5,4,55.55555555555556,0,,,,,,,117359,730,49,33,16,67.3469387755102,0,0,919518,"{""matches"":49,""wins"":33,""losses"":16,""draws"":0,""winPercentage"":67.3469387755102,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":919518,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,10,233851,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-vincent-tanaka,Vincent Tanaka,33,ENG,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,50,50,49,50,49,112,,,,,50,1,79,79,81,78,77,89,59,16,36,7,3,4,42.857142857142854,0,,,,,,,59547,370,36,21,15,58.333333333333336,0,0,638136,"{""matches"":36,""wins"":21,""losses"":15,""draws"":0,""winPercentage"":58.333333333333336,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":638136,""points"":0}",,,,,,,,,,,,,,50,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,5,100594,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-connor-upton,Connor Upton,36,AUS,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,48,48,50,48,50,16,,,,,48,-2,82,82,84,82,77,91,69,32,39,12,8,4,66.66666666666666,0,,,,,,,181820,1130,59,43,16,72.88135593220339,0,0,1169134,"{""matches"":59,""wins"":43,""losses"":16,""draws"":0,""winPercentage"":72.88135593220339,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1169134,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,true,8,16,362773,,0,true,,mainTour,mainTour,,,true,true,
2030/31,wp-kaito-vos,Kaito Vos,36,SWE,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,51,51,51,51,51,61,,,,,51,0,80,80,82,79,76,90,62,21,37,8,4,4,50,0,,,,,,,93078,579,46,30,16,65.21739130434783,0,0,921028,"{""matches"":46,""wins"":30,""losses"":16,""draws"":0,""winPercentage"":65.21739130434783,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":921028,""points"":0}",,,,,,,,,,,,,,51,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,8,185867,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-yusuf-costa,Yusuf Costa,26,JPN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,52,52,52,52,52,122,,,,,52,0,79,80,81,78,78,89,59,16,35,7,3,4,42.857142857142854,0,,,,,,,57523,358,38,24,14,63.1578947368421,0,0,656248,"{""matches"":38,""wins"":24,""losses"":14,""draws"":0,""winPercentage"":63.1578947368421,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":656248,""points"":0}",,,,,,,,,,,,,,52,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,6,115046,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-reuben-vos,Reuben Vos,31,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,53,53,53,53,53,94,,,,,53,0,80,80,82,79,79,91,62,13,35,6,3,3,50,0,,,,,,,64172,399,36,24,12,66.66666666666666,0,0,713385,"{""matches"":36,""wins"":24,""losses"":12,""draws"":0,""winPercentage"":66.66666666666666,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":713385,""points"":0}",,,,,,,,,,,,,,53,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,5,109555,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-niall-xu,Niall Xu,26,THA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,55,55,54,55,54,79,,,,,55,1,80,81,82,79,79,91,62,13,35,6,3,3,50,0,,,,,,,69086,429,35,25,10,71.42857142857143,0,0,726334,"{""matches"":35,""wins"":25,""losses"":10,""draws"":0,""winPercentage"":71.42857142857143,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":726334,""points"":0}",,,,,,,,,,,,,,55,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,7,156383,,0,false,,mainTour,mainTour,,,true,true,
2030/31,wp-kieran-zimmer,Kieran Zimmer,28,BRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,56,56,55,56,55,64,,,,,56,1,80,80,82,79,79,91,62,13,36,6,3,3,50,0,,,,,,,73422,456,44,31,13,70.45454545454545,0,0,875190,"{""matches"":44,""wins"":31,""losses"":13,""draws"":0,""winPercentage"":70.45454545454545,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":875190,""points"":0}",,,,,,,,,,,,,,56,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,3,7,165055,,0,false,,mainTour,mainTour,,,true,true,
