season,playerId,name,age,nationality,careerPhase,competitiveStatus,isHumanPlayer,isOnMainTour,isTourCardHolder,tourCardSource,tourCardYear,yearsRemaining,expiresAfterSeason,tourSurvivalStatus,seasonOpenWorldRank,seasonCloseWorldRank,normalizedWorldRank,rawWorldRankBeforeCap,worldRank,oneYearRank,amateurRank,qTourRank,qSchoolRank,seniorRank,previousWorldRank,rankChange,overall,potential,technicalAverage,mentalAverage,physicalAverage,effectiveMatchStrength,confidence,fatigue,reputation,seasonMatches,seasonWins,seasonLosses,seasonWinPercentage,seasonTitles,seasonMajorTitles,seasonWorldChampionshipEntries,seasonBestWorldChampionshipFinish,seasonMajorQuarterFinals,seasonMajorSemiFinals,seasonMajorFinals,seasonPrizeMoney,seasonRankingPoints,careerMatches,careerWins,careerLosses,careerWinPercentage,careerTitles,careerMajorTitles,careerPrizeMoney,totalRecord,youthRecord,amateurRecord,qTourRecord,qSchoolRecord,proQualifierRecord,rankingEventRecord,majorRecord,worldQualifyingRecord,worldMainDrawRecord,playersSeriesRecord,invitationalRecord,seniorRecord,exhibitionRecord,bestWorldRank,bestWorldChampionshipFinish,worldChampionshipMainDrawEligible,worldChampionshipMainDrawEntered,worldChampionshipQualifyingEntered,reasonSkippedWorldMainDraw,availableEventsCount,eligibleEventsCount,enteredEventsCount,rankingEventsEntered,qualifierEventsEntered,majorEventsEntered,invitationalsEntered,playersSeriesEntered,qTourEventsEntered,qSchoolEventsEntered,amateurEventsEntered,youthEventsEntered,seniorEventsEntered,skippedEligibleEventsCount,skippedCoreEventsCount,skippedReasonSummary,eventAccessBand,eventVolumeBandStatus,eventVolumeWarnings,calendarValidationWarnings,tourCardValidAtSeasonOpen,tourCardValidAtSeasonClose,lifecycleCorrectionApplied,rankCapApplied,recentSeasonWins,twoYearWins,twoYearPrizeMoney,majorFinalsLastTwoYears,titlesLastTwoYears,rankingDecayApplied,stalledReason,expectedCircuit,actualCircuit,warningFlags,invalidStateReasons,validTourStatus,validEventAccess,invalidAccessReason
2035/36,human-elliot-vance,Elliot Vance,60,England,Senior,Senior Tour / Legend Circuit,true,false,false,,0,0,,Amateur,999,999,999,999,999,,,,,3,999,0,68,68,66,82,34,90,99,0,100,10,6,4,60,0,0,0,No main draw win,0,0,0,88800,31,66,26,40,39.39393939393939,0,0,360800,"{""matches"":66,""wins"":26,""losses"":40,""draws"":0,""winPercentage"":39.39393939393939,""eventsEntered"":40,""titles"":0,""finals"":1,""prizeMoney"":360800,""points"":192}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}","{""matches"":66,""wins"":26,""losses"":40,""draws"":0,""winPercentage"":39.39393939393939,""eventsEntered"":40,""titles"":0,""finals"":1,""prizeMoney"":360800,""points"":192}","{""matches"":0,""wins"":0,""losses"":0,""draws"":0,""winPercentage"":0,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":0,""points"":0}",999,No main draw win,false,false,false,,104,14,4,0,0,0,0,0,0,0,0,0,4,10,0,10 eligible events not entered,Senior/Legend,too low,,,false,false,false,false,6,0,0,0,0,false,,amateur,senior,,,true,true,
2035/36,wp-warren-iqbal,Warren Iqbal,38,SCO,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,24,24,25,24,25,117,,,,,24,-1,81,81,82,80,77,90,55,18,42,6,2,4,33.33333333333333,0,,,,,,,40469,252,65,31,34,47.69230769230769,0,0,937643,"{""matches"":65,""wins"":31,""losses"":34,""draws"":0,""winPercentage"":47.69230769230769,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":937643,""points"":0}",,,,,,,,,,,,,,22,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,true,2,4,80649,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-wesley-novak,Wesley Novak,40,ESP,Veteran,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,26,26,26,26,26,119,,,,,26,0,81,81,82,81,76,89,57,24,42,7,3,4,42.857142857142854,0,,,,,,,58391,363,66,32,34,48.484848484848484,0,0,972475,"{""matches"":66,""wins"":32,""losses"":34,""draws"":0,""winPercentage"":48.484848484848484,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":972475,""points"":0}",,,,,,,,,,,,,,26,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,3,5,98282,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-adrian-harrington,Adrian Harrington,41,SWE,Veteran,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,27,27,27,27,27,1,,,,,27,0,87,87,88,89,80,94,67,43,50,13,9,4,69.23076923076923,0,,,,,,,203500,1265,120,89,31,74.16666666666667,0,0,2341260,"{""matches"":120,""wins"":89,""losses"":31,""draws"":0,""winPercentage"":74.16666666666667,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2341260,""points"":0}",,,,,,,,,,,,,,20,,false,false,true,,104,24,13,8,2,2,3,3,0,0,0,0,0,11,11,estimated from season exits versus eligible schedule | 11 eligible events not entered,Top 32,normal,,,true,true,false,false,9,16,370000,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-dario-janssen,Dario Janssen,41,THA,Veteran,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,28,28,28,28,28,21,,,,,28,0,86,86,87,87,80,95,66,31,48,9,6,3,66.66666666666666,0,,,,,,,142219,884,99,69,30,69.6969696969697,0,0,1923730,"{""matches"":99,""wins"":69,""losses"":30,""draws"":0,""winPercentage"":69.6969696969697,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1923730,""points"":0}",,,,,,,,,,,,,,23,,false,false,true,,104,22,13,8,2,1,3,1,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 32,normal,,,true,true,false,false,6,12,285016,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-xander-caldwell,Xander Caldwell,41,FRA,Veteran,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,30,30,29,30,29,120,,,,,30,1,81,81,82,80,75,88,52,23,41,6,2,4,33.33333333333333,0,,,,,,,39602,246,63,31,32,49.2063492063492,0,0,1000234,"{""matches"":63,""wins"":31,""losses"":32,""draws"":0,""winPercentage"":49.2063492063492,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1000234,""points"":0}",,,,,,,,,,,,,,30,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,4,79204,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-rafael-grimaldi,Rafael Grimaldi,42,AUS,Veteran,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,29,29,30,29,30,93,,,,,29,-1,83,84,83,83,77,91,54,21,44,5,2,3,40,0,,,,,,,47406,295,64,35,29,54.6875,0,0,1133992,"{""matches"":64,""wins"":35,""losses"":29,""draws"":0,""winPercentage"":54.6875,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1133992,""points"":0}",,,,,,,,,,,,,,19,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,true,2,4,94234,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-zane-langford,Zane Langford,42,BRA,Veteran,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Top 32,31,31,31,31,31,127,,,,,31,0,79,79,79,78,73,85,49,28,41,7,2,5,28.57142857142857,0,,,,,,,37578,234,68,31,37,45.588235294117645,0,0,943330,"{""matches"":68,""wins"":31,""losses"":37,""draws"":0,""winPercentage"":45.588235294117645,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":943330,""points"":0}",,,,,,,,,,,,,,31,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,4,74867,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-samir-kovacs,Samir Kovacs,32,GER,Established,Top 32 Professional,false,true,true,Ranking Retained,0,0,,Safe,33,33,32,33,32,100,,,,,33,1,81,81,83,80,79,91,55,14,41,6,2,4,33.33333333333333,0,,,,,,,44805,279,64,35,29,54.6875,0,0,1053319,"{""matches"":64,""wins"":35,""losses"":29,""draws"":0,""winPercentage"":54.6875,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1053319,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,21,13,8,2,1,3,0,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 32,normal,,,true,true,false,false,2,5,107821,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-lorenzo-olsen,Lorenzo Olsen,33,JPN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,34,34,33,34,33,70,,,,,34,1,83,83,85,83,81,94,65,16,42,7,4,3,57.14285714285714,0,,,,,,,90477,562,74,46,28,62.16216216216216,0,0,1285427,"{""matches"":74,""wins"":46,""losses"":28,""draws"":0,""winPercentage"":62.16216216216216,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1285427,""points"":0}",,,,,,,,,,,,,,33,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,8,181532,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-ivan-madsen,Ivan Madsen,33,WAL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,35,35,34,35,34,52,,,,,35,1,83,83,85,84,80,93,64,22,44,9,5,4,55.55555555555556,0,,,,,,,114180,710,94,60,34,63.829787234042556,0,0,1613167,"{""matches"":94,""wins"":60,""losses"":34,""draws"":0,""winPercentage"":63.829787234042556,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1613167,""points"":0}",,,,,,,,,,,,,,35,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,10,228071,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-zac-rossi,Zac Rossi,31,NOR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,36,36,35,36,35,126,,,,,36,1,79,79,81,78,78,89,55,14,40,6,2,4,33.33333333333333,0,,,,,,,37867,235,67,33,34,49.25373134328358,0,0,916983,"{""matches"":67,""wins"":33,""losses"":34,""draws"":0,""winPercentage"":49.25373134328358,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":916983,""points"":0}",,,,,,,,,,,,,,36,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,75445,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-ulrich-easton,Ulrich Easton,43,NIR,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Top 32,32,32,36,32,36,111,,,,,32,-4,82,83,82,81,75,88,50,26,43,6,2,4,33.33333333333333,0,,,,,,,42203,262,63,32,31,50.79365079365079,0,0,1042199,"{""matches"":63,""wins"":32,""losses"":31,""draws"":0,""winPercentage"":50.79365079365079,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1042199,""points"":0}",,,,,,,,,,,,,,19,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,2,4,84406,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-ilyas-quinnell,Ilyas Quinnell,33,FRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,37,37,37,37,37,50,,,,,37,0,82,82,84,82,79,92,62,19,43,8,4,4,50,0,,,,,,,96258,598,94,60,34,63.829787234042556,0,0,1620095,"{""matches"":94,""wins"":60,""losses"":34,""draws"":0,""winPercentage"":63.829787234042556,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1620095,""points"":0}",,,,,,,,,,,,,,37,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,9,210438,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-yannick-westbrook,Yannick Westbrook,37,CAN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,38,38,38,38,38,123,,,,,38,0,78,78,79,77,74,87,55,17,39,6,2,4,33.33333333333333,0,,,,,,,38734,241,65,31,34,47.69230769230769,0,0,876570,"{""matches"":65,""wins"":31,""losses"":34,""draws"":0,""winPercentage"":47.69230769230769,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":876570,""points"":0}",,,,,,,,,,,,,,38,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,5,96257,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-freddie-sinclair,Freddie Sinclair,37,NIR,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,40,40,39,40,39,42,,,,,40,1,83,83,84,83,79,93,64,25,43,9,5,4,55.55555555555556,0,,,,,,,117070,728,95,64,31,67.36842105263158,0,0,1735154,"{""matches"":95,""wins"":64,""losses"":31,""draws"":0,""winPercentage"":67.36842105263158,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1735154,""points"":0}",,,,,,,,,,,,,,40,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,253218,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-kieran-zimmer,Kieran Zimmer,33,BRA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,44,44,40,44,40,69,,,,,44,4,81,81,83,80,79,92,58,10,41,5,2,3,40,0,,,,,,,53766,334,81,51,30,62.96296296296296,0,0,1335089,"{""matches"":81,""wins"":51,""losses"":30,""draws"":0,""winPercentage"":62.96296296296296,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1335089,""points"":0}",,,,,,,,,,,,,,44,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,108688,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-niall-xu,Niall Xu,31,THA,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,45,45,41,45,41,85,,,,,45,4,81,81,83,81,79,92,65,16,39,7,4,3,57.14285714285714,0,,,,,,,87297,543,68,43,25,63.23529411764706,0,0,1128420,"{""matches"":68,""wins"":43,""losses"":25,""draws"":0,""winPercentage"":63.23529411764706,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1128420,""points"":0}",,,,,,,,,,,,,,45,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,8,174883,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-yusuf-costa,Yusuf Costa,31,JPN,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,42,42,42,42,42,124,,,,,42,0,79,79,81,78,78,89,55,14,38,6,2,4,33.33333333333333,0,,,,,,,38445,239,70,36,34,51.42857142857142,0,0,887207,"{""matches"":70,""wins"":36,""losses"":34,""draws"":0,""winPercentage"":51.42857142857142,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":887207,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,5,95679,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-reuben-vos,Reuben Vos,36,BEL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,41,41,43,41,43,96,,,,,41,-2,80,80,82,79,76,90,59,18,39,7,3,4,42.857142857142854,0,,,,,,,65039,404,65,37,28,56.92307692307692,0,0,1000713,"{""matches"":65,""wins"":37,""losses"":28,""draws"":0,""winPercentage"":56.92307692307692,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1000713,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,3,6,129211,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-tariq-patel,Tariq Patel,40,IRL,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,39,39,44,39,44,102,,,,,39,-5,80,81,81,79,75,89,56,18,40,5,2,3,40,0,,,,,,,44227,275,65,35,30,53.84615384615385,0,0,975969,"{""matches"":65,""wins"":35,""losses"":30,""draws"":0,""winPercentage"":53.84615384615385,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":975969,""points"":0}",,,,,,,,,,,,,,34,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,2,4,87586,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-hamza-xu,Hamza Xu,38,SCO,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,43,43,45,43,45,46,,,,,43,-2,81,81,82,81,76,90,66,29,42,10,6,4,60,0,,,,,,,134414,836,97,62,35,63.91752577319587,0,0,1581511,"{""matches"":97,""wins"":62,""losses"":35,""draws"":0,""winPercentage"":63.91752577319587,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1581511,""points"":0}",,,,,,,,,,,,,,42,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,6,12,268250,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-vincent-tanaka,Vincent Tanaka,38,ENG,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,46,46,46,46,46,116,,,,,46,0,78,78,79,77,74,88,58,15,38,5,2,3,40,0,,,,,,,40758,253,65,32,33,49.23076923076923,0,0,862160,"{""matches"":65,""wins"":32,""losses"":33,""draws"":0,""winPercentage"":49.23076923076923,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":862160,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,2,4,81227,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-emil-zimmer,Emil Zimmer,39,GER,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,48,48,47,48,47,29,,,,,48,1,82,82,83,83,77,92,66,25,43,8,5,3,62.5,0,,,,,,,121406,755,90,63,27,70,0,0,1690024,"{""matches"":90,""wins"":63,""losses"":27,""draws"":0,""winPercentage"":70,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1690024,""points"":0}",,,,,,,,,,,,,,43,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,5,11,262469,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-mateo-el-sayed,Mateo El-Sayed,38,IND,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,49,49,48,49,48,78,,,,,49,1,79,79,80,79,75,90,65,20,38,7,4,3,57.14285714285714,0,,,,,,,89031,553,72,43,29,59.72222222222222,0,0,1103035,"{""matches"":72,""wins"":43,""losses"":29,""draws"":0,""winPercentage"":59.72222222222222,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1103035,""points"":0}",,,,,,,,,,,,,,49,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,4,8,178640,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-fraser-olsen,Fraser Olsen,41,NED,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,47,47,49,47,49,40,,,,,47,-2,82,83,83,82,75,90,63,34,44,10,6,4,60,0,,,,,,,136148,846,93,63,30,67.74193548387096,0,0,1728169,"{""matches"":93,""wins"":63,""losses"":30,""draws"":0,""winPercentage"":67.74193548387096,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1728169,""points"":0}",,,,,,,,,,,,,,36,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,true,6,11,254664,,0,true,,mainTour,mainTour,,,true,true,
2035/36,wp-harris-bouchard,Harris Bouchard,40,ESP,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,51,51,50,51,50,47,,,,,51,1,79,79,80,79,73,87,62,30,41,9,5,4,55.55555555555556,0,,,,,,,115625,719,92,56,36,60.86956521739131,0,0,1461510,"{""matches"":92,""wins"":56,""losses"":36,""draws"":0,""winPercentage"":60.86956521739131,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1461510,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,18,11,9,2,1,0,0,0,0,0,0,0,7,7,estimated from season exits versus eligible schedule | 7 eligible events not entered,Top 64,normal,,,true,true,false,false,5,10,230672,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-connor-upton,Connor Upton,41,AUS,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,52,52,51,52,51,18,,,,,52,1,81,81,82,82,75,90,66,31,44,9,6,3,66.66666666666666,0,,,,,,,143086,889,115,81,34,70.43478260869566,0,0,2034587,"{""matches"":115,""wins"":81,""losses"":34,""draws"":0,""winPercentage"":70.43478260869566,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2034587,""points"":0}",,,,,,,,,,,,,,48,,false,false,true,,104,19,11,9,2,1,0,1,0,0,0,0,0,8,8,estimated from season exits versus eligible schedule | 8 eligible events not entered,Top 64,normal,,,true,true,false,false,6,14,323750,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-cedric-quinnell,Cedric Quinnell,42,IND,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,54,54,52,54,52,15,,,,,54,2,82,83,82,83,74,89,66,44,46,13,9,4,69.23076923076923,0,,,,,,,199453,1240,121,87,34,71.900826446281,0,0,2185412,"{""matches"":121,""wins"":87,""losses"":34,""draws"":0,""winPercentage"":71.900826446281,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":2185412,""points"":0}",,,,,,,,,,,,,,41,,false,false,true,,104,20,11,9,2,1,0,2,0,0,0,0,0,9,9,estimated from season exits versus eligible schedule | 9 eligible events not entered,Top 64,normal,,,true,true,false,false,9,17,380984,,0,false,,mainTour,mainTour,,,true,true,
2035/36,wp-adrian-petrov,Adrian Petrov,37,WAL,Established,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,56,56,53,56,53,2,,,,,56,3,82,82,83,82,77,91,68,31,41,11,7,4,63.63636363636363,0,,,,,,,166211,1033,139,103,36,74.10071942446042,1,0,1477977,"{""matches"":139,""wins"":103,""losses"":36,""draws"":0,""winPercentage"":74.10071942446042,""eventsEntered"":0,""titles"":1,""finals"":0,""prizeMoney"":1477977,""points"":0}",,,,,,,,,,,,,,56,,false,false,true,,104,21,11,9,2,2,0,3,0,0,0,0,0,10,10,estimated from season exits versus eligible schedule | 10 eligible events not entered,Top 64,normal,,,true,true,false,false,7,15,424922,,1,false,,mainTour,mainTour,,,true,true,
2035/36,wp-adrian-verma,Adrian Verma,40,ENG,Veteran,Tour Survivor / Top 64,false,true,true,Ranking Retained,0,0,,Safe,57,57,54,57,54,3,,,,,57,3,81,81,82,81,74,89,67,38,41,12,8,4,66.66666666666666,0,,,,,,,184422,1146,118,87,31,73.72881355932203,0,0,1789876,"{""matches"":118,""wins"":87,""losses"":31,""draws"":0,""winPercentage"":73.72881355932203,""eventsEntered"":0,""titles"":0,""finals"":0,""prizeMoney"":1789876,""points"":0}",,,,,,,,,,,,,,57,,false,false,true,,104,21,11,9,2,2,0,3,0,0,0,0,0,10,10,estimated from season exits versus eligible schedule | 10 eligible events not entered,Top 64,normal,,,true,true,false,false,8,15,350344,,0,false,,mainTour,mainTour,,,true,true,
